30.761739976766,358.617,280,0,0,-81.8435,ap10
30.769763729102,358.698,280,0,0,-82.3218,ap15
30.769809729102,358.698,280,0,0,-82.3218,ap15
30.769809729102,358.698,280,0,0,-82.3218,ap15
30.790235466882,358.902,280,0,0,-82.3147,ap15
30.790281466882,358.903,280,0,0,-82.3147,ap15
30.790281466882,358.903,280,0,0,-82.3147,ap15
30.794375553027,358.944,280,0,0,-84.0704,ap11
30.794421553027,358.944,280,0,0,-84.0704,ap11
30.794421553027,358.944,280,0,0,-84.0704,ap11
30.80602330511,359.06,280,0,0,-84.2381,ap16
30.80606930511,359.06,280,0,0,-84.2381,ap16
30.80606930511,359.06,280,0,0,-84.2381,ap16
30.809928793506,359.099,280,0,0,-84.2369,ap16
30.809974793506,359.099,280,0,0,-84.2369,ap16
30.809974793506,359.099,280,0,0,-84.2369,ap16
30.902325170358,360.023,280,0,0,-84.2073,ap16
30.902829170358,360.023,280,0,0,-84.2073,ap16
30.902829170358,360.023,280,0,0,-84.2073,ap16
30.903254681877,360.033,280,0,0,-84.207,ap16
30.903758681877,360.033,280,0,0,-84.207,ap16
30.903758681877,360.033,280,0,0,-84.207,ap16
30.906023302326,360.06,280,0,0,-84.2062,ap16
30.906069302326,360.06,280,0,0,-84.2062,ap16
30.906069302326,360.06,280,0,0,-84.2062,ap16
30.909928790722,360.099,280,0,0,-84.2049,ap16
30.909974790722,360.099,280,0,0,-84.2049,ap16
30.909974790722,360.099,280,0,0,-84.2049,ap16
31.006023299546,361.06,280,0,0,-84.1741,ap16
31.006069299546,361.06,280,0,0,-84.1741,ap16
31.006069299546,361.06,280,0,0,-84.1741,ap16
31.009928787943,361.099,280,0,0,-84.1729,ap16
31.009974787943,361.099,280,0,0,-84.1729,ap16
31.009974787943,361.099,280,0,0,-84.1729,ap16
31.106023296771,362.06,280,0,0,-84.1421,ap16
31.106069296771,362.06,280,0,0,-84.1421,ap16
31.106069296771,362.06,280,0,0,-84.1421,ap16
31.109928785168,362.099,280,0,0,-84.1408,ap16
31.109974785168,362.099,280,0,0,-84.1408,ap16
31.109974785168,362.099,280,0,0,-84.1408,ap16
31.252185698037,363.522,280,0,0,-85.3999,ap1
31.275862428038,363.759,280,0,0,-85.4077,ap1
31.35218570131,364.522,280,0,0,-85.4327,ap1
31.375862431311,364.759,280,0,0,-85.4405,ap1
31.452185704584,365.522,280,0,0,-85.4654,ap1
31.510591588476,366.106,280,0,0,-85.0342,ap2
31.541467022974,366.415,280,0,0,-85.045,ap2
31.61059159181,367.106,280,0,0,-85.0691,ap2
31.641467026309,367.415,280,0,0,-85.0798,ap2
31.768182751398,368.682,280,0,0,-83.8593,ap12
31.768228751398,368.682,280,0,0,-83.8593,ap12
31.768228751398,368.682,280,0,0,-83.8593,ap12
31.790260568026,368.903,280,0,0,-83.8505,ap12
31.790306568026,368.903,280,0,0,-83.8505,ap12
31.790306568026,368.903,280,0,0,-83.8505,ap12
31.802325099781,369.023,280,0,0,-83.8457,ap12
31.802829099781,369.023,280,0,0,-83.8457,ap12
31.802829099781,369.023,280,0,0,-83.8457,ap12
31.803214540717,369.032,280,0,0,-83.8454,ap12
31.803718540717,369.032,280,0,0,-83.8454,ap12
31.803718540717,369.032,280,0,0,-83.8454,ap12
31.868182748109,369.682,280,0,0,-83.8196,ap12
31.868228748109,369.682,280,0,0,-83.8196,ap12
31.868228748109,369.682,280,0,0,-83.8196,ap12
31.890260564737,369.903,280,0,0,-83.8108,ap12
31.890306564737,369.903,280,0,0,-83.8108,ap12
31.890306564737,369.903,280,0,0,-83.8108,ap12
31.968182744821,370.682,280,0,0,-83.7797,ap12
31.968228744821,370.682,280,0,0,-83.7797,ap12
31.968228744821,370.682,280,0,0,-83.7797,ap12
31.990260561449,370.903,280,0,0,-83.7709,ap12
31.990306561449,370.903,280,0,0,-83.7709,ap12
31.990306561449,370.903,280,0,0,-83.7709,ap12
32.068182741533,371.682,280,0,0,-83.7397,ap12
32.068228741533,371.682,280,0,0,-83.7397,ap12
32.068228741533,371.682,280,0,0,-83.7397,ap12
32.090260558161,371.903,280,0,0,-83.7308,ap12
32.090306558161,371.903,280,0,0,-83.7308,ap12
32.090306558161,371.903,280,0,0,-83.7308,ap12
32.102570723473,372.026,280,0,0,-81.1451,ap10
32.102874723473,372.026,280,0,0,-81.1451,ap10
32.102874723473,372.026,280,0,0,-81.1451,ap10
32.102984723459,372.03,280,0,0,-81.1449,ap10
32.103312723459,372.03,280,0,0,-81.1449,ap10
32.103312723459,372.03,280,0,0,-81.1449,ap10
32.104115788034,372.041,280,0,0,-81.1443,ap10
32.104419788034,372.041,280,0,0,-81.1443,ap10
32.104419788034,372.041,280,0,0,-81.1443,ap10
32.104589788018,372.046,280,0,0,-81.144,ap10
32.104917788018,372.046,280,0,0,-81.144,ap10
32.104917788018,372.046,280,0,0,-81.144,ap10
32.10568085249,372.057,280,0,0,-81.1434,ap10
32.10598485249,372.057,280,0,0,-81.1434,ap10
32.10598485249,372.057,280,0,0,-81.1434,ap10
32.106114852475,372.061,280,0,0,-81.1432,ap10
32.106522852475,372.061,280,0,0,-81.1432,ap10
32.106522852475,372.061,280,0,0,-81.1432,ap10
32.122232670231,372.222,280,0,0,-81.1345,ap10
32.122278670231,372.222,280,0,0,-81.1345,ap10
32.122278670231,372.222,280,0,0,-81.1345,ap10
32.135951549602,372.36,280,0,0,-84.2308,ap13
32.135997549602,372.36,280,0,0,-84.2308,ap13
32.135997549602,372.36,280,0,0,-84.2308,ap13
32.138649598558,372.386,280,0,0,-83.5327,ap11
32.138695598558,372.386,280,0,0,-83.5327,ap11
32.138695598558,372.386,280,0,0,-83.5327,ap11
32.144995758067,372.45,280,0,0,-84.2276,ap13
32.145041758067,372.45,280,0,0,-84.2276,ap13
32.145041758067,372.45,280,0,0,-84.2276,ap13
32.161693930233,372.617,280,0,0,-81.113,ap10
32.161739930233,372.617,280,0,0,-81.113,ap10
32.161739930233,372.617,280,0,0,-81.113,ap10
32.169763695923,372.698,280,0,0,-81.8356,ap15
32.169809695923,372.698,280,0,0,-81.8356,ap15
32.169809695923,372.698,280,0,0,-81.8356,ap15
32.19023543373,372.902,280,0,0,-81.8285,ap15
32.19028143373,372.903,280,0,0,-81.8285,ap15
32.19028143373,372.903,280,0,0,-81.8285,ap15
32.194375506426,372.944,280,0,0,-83.5097,ap11
32.194421506426,372.944,280,0,0,-83.5097,ap11
32.194421506426,372.944,280,0,0,-83.5097,ap11
32.222232666908,373.222,280,0,0,-81.08,ap10
32.222278666908,373.222,280,0,0,-81.08,ap10
32.222278666908,373.222,280,0,0,-81.08,ap10
32.235951546443,373.36,280,0,0,-84.1946,ap13
32.235997546443,373.36,280,0,0,-84.1946,ap13
32.235997546443,373.36,280,0,0,-84.1946,ap13
32.238649595229,373.386,280,0,0,-83.4914,ap11
32.238695595229,373.386,280,0,0,-83.4914,ap11
32.238695595229,373.386,280,0,0,-83.4914,ap11
32.244995754909,373.45,280,0,0,-84.1913,ap13
32.245041754909,373.45,280,0,0,-84.1913,ap13
32.245041754909,373.45,280,0,0,-84.1913,ap13
32.261693926911,373.617,280,0,0,-81.0584,ap10
32.261739926911,373.617,280,0,0,-81.0584,ap10
32.261739926911,373.617,280,0,0,-81.0584,ap10
32.269763693625,373.698,280,0,0,-81.8009,ap15
32.269809693625,373.698,280,0,0,-81.8009,ap15
32.269809693625,373.698,280,0,0,-81.8009,ap15
32.290235431434,373.902,280,0,0,-81.7938,ap15
32.290281431434,373.903,280,0,0,-81.7938,ap15
32.290281431434,373.903,280,0,0,-81.7938,ap15
32.294375503098,373.944,280,0,0,-83.4683,ap11
32.294421503098,373.944,280,0,0,-83.4683,ap11
32.294421503098,373.944,280,0,0,-83.4683,ap11
32.322232663585,374.222,280,0,0,-81.0252,ap10
32.322278663585,374.222,280,0,0,-81.0252,ap10
32.322278663585,374.222,280,0,0,-81.0252,ap10
32.335951543286,374.36,280,0,0,-84.1583,ap13
32.335997543286,374.36,280,0,0,-84.1583,ap13
32.335997543286,374.36,280,0,0,-84.1583,ap13
32.338649591901,374.386,280,0,0,-83.4498,ap11
32.338695591901,374.386,280,0,0,-83.4498,ap11
32.338695591901,374.386,280,0,0,-83.4498,ap11
32.344995751752,374.45,280,0,0,-84.155,ap13
32.345041751752,374.45,280,0,0,-84.155,ap13
32.345041751752,374.45,280,0,0,-84.155,ap13
32.361693923588,374.617,280,0,0,-81.0035,ap10
32.361739923588,374.617,280,0,0,-81.0035,ap10
32.361739923588,374.617,280,0,0,-81.0035,ap10
32.369763691337,374.698,280,0,0,-81.7663,ap15
32.369809691337,374.698,280,0,0,-81.7663,ap15
32.369809691337,374.698,280,0,0,-81.7663,ap15
32.390235429148,374.902,280,0,0,-81.7592,ap15
32.390281429148,374.903,280,0,0,-81.7592,ap15
32.390281429148,374.903,280,0,0,-81.7592,ap15
32.39437549977,374.944,280,0,0,-83.4266,ap11
32.39442149977,374.944,280,0,0,-83.4266,ap11
32.39442149977,374.944,280,0,0,-83.4266,ap11
32.422232660263,375.222,280,0,0,-80.9701,ap10
32.422278660263,375.222,280,0,0,-80.9701,ap10
32.422278660263,375.222,280,0,0,-80.9701,ap10
32.43595154013,375.36,280,0,0,-84.1218,ap13
32.43599754013,375.36,280,0,0,-84.1218,ap13
32.43599754013,375.36,280,0,0,-84.1218,ap13
32.438649588573,375.386,280,0,0,-83.4081,ap11
32.438695588573,375.386,280,0,0,-83.4081,ap11
32.438695588573,375.386,280,0,0,-83.4081,ap11
32.444995748596,375.45,280,0,0,-84.1185,ap13
32.445041748596,375.45,280,0,0,-84.1185,ap13
32.445041748596,375.45,280,0,0,-84.1185,ap13
32.461693920266,375.617,280,0,0,-80.9482,ap10
32.461739920266,375.617,280,0,0,-80.9482,ap10
32.461739920266,375.617,280,0,0,-80.9482,ap10
32.46976368906,375.698,280,0,0,-81.7316,ap15
32.46980968906,375.698,280,0,0,-81.7316,ap15
32.46980968906,375.698,280,0,0,-81.7316,ap15
32.490235426873,375.902,280,0,0,-81.7245,ap15
32.490281426873,375.903,280,0,0,-81.7245,ap15
32.490281426873,375.903,280,0,0,-81.7245,ap15
32.494375496442,375.944,280,0,0,-83.3847,ap11
32.494421496442,375.944,280,0,0,-83.3847,ap11
32.494421496442,375.944,280,0,0,-83.3847,ap11
32.522232656941,376.222,280,0,0,-80.9146,ap10
32.522278656941,376.222,280,0,0,-80.9146,ap10
32.522278656941,376.222,280,0,0,-80.9146,ap10
32.535951536976,376.36,280,0,0,-84.0852,ap13
32.535997536976,376.36,280,0,0,-84.0852,ap13
32.535997536976,376.36,280,0,0,-84.0852,ap13
32.538649585245,376.386,280,0,0,-83.3662,ap11
32.538695585245,376.386,280,0,0,-83.3662,ap11
32.538695585245,376.386,280,0,0,-83.3662,ap11
32.544995745442,376.45,280,0,0,-84.0819,ap13
32.545041745442,376.45,280,0,0,-84.0819,ap13
32.545041745442,376.45,280,0,0,-84.0819,ap13
32.561693916944,376.617,280,0,0,-80.8926,ap10
32.561739916944,376.617,280,0,0,-80.8926,ap10
32.561739916944,376.617,280,0,0,-80.8926,ap10
32.569763686793,376.698,280,0,0,-81.697,ap15
32.569809686793,376.698,280,0,0,-81.697,ap15
32.569809686793,376.698,280,0,0,-81.697,ap15
32.590235424608,376.902,280,0,0,-81.6899,ap15
32.590281424608,376.903,280,0,0,-81.6899,ap15
32.590281424608,376.903,280,0,0,-81.6899,ap15
32.594375493114,376.944,280,0,0,-83.3427,ap11
32.594421493114,376.944,280,0,0,-83.3427,ap11
32.594421493114,376.944,280,0,0,-83.3427,ap11
32.622232653619,377.222,280,0,0,-80.8587,ap10
32.622278653619,377.222,280,0,0,-80.8587,ap10
32.622278653619,377.222,280,0,0,-80.8587,ap10
32.635951533824,377.36,280,0,0,-84.0485,ap13
32.635997533824,377.36,280,0,0,-84.0485,ap13
32.635997533824,377.36,280,0,0,-84.0485,ap13
32.638649581917,377.386,280,0,0,-83.324,ap11
32.638695581917,377.386,280,0,0,-83.324,ap11
32.638695581917,377.386,280,0,0,-83.324,ap11
32.64499574229,377.45,280,0,0,-84.0451,ap13
32.64504174229,377.45,280,0,0,-84.0451,ap13
32.64504174229,377.45,280,0,0,-84.0451,ap13
32.661693913622,377.617,280,0,0,-80.8366,ap10
32.661739913622,377.617,280,0,0,-80.8366,ap10
32.661739913622,377.617,280,0,0,-80.8366,ap10
32.669763684537,377.698,280,0,0,-81.6623,ap15
32.669809684537,377.698,280,0,0,-81.6623,ap15
32.669809684537,377.698,280,0,0,-81.6623,ap15
32.690235422354,377.902,280,0,0,-81.6553,ap15
32.690281422354,377.903,280,0,0,-81.6553,ap15
32.690281422354,377.903,280,0,0,-81.6553,ap15
32.694375489786,377.944,280,0,0,-83.3004,ap11
32.694421489786,377.944,280,0,0,-83.3004,ap11
32.694421489786,377.944,280,0,0,-83.3004,ap11
32.722232650297,378.222,280,0,0,-80.8025,ap10
32.722278650297,378.222,280,0,0,-80.8025,ap10
32.722278650297,378.222,280,0,0,-80.8025,ap10
32.735951530673,378.36,280,0,0,-84.0116,ap13
32.735997530673,378.36,280,0,0,-84.0116,ap13
32.735997530673,378.36,280,0,0,-84.0116,ap13
32.73864957859,378.386,280,0,0,-83.2816,ap11
32.73869557859,378.386,280,0,0,-83.2816,ap11
32.73869557859,378.386,280,0,0,-83.2816,ap11
32.744995739139,378.45,280,0,0,-84.0082,ap13
32.745041739139,378.45,280,0,0,-84.0082,ap13
32.745041739139,378.45,280,0,0,-84.0082,ap13
32.7616939103,378.617,280,0,0,-80.7803,ap10
32.7617399103,378.617,280,0,0,-80.7803,ap10
32.7617399103,378.617,280,0,0,-80.7803,ap10
32.769763682291,378.698,280,0,0,-81.6277,ap15
32.769809682291,378.698,280,0,0,-81.6277,ap15
32.769809682291,378.698,280,0,0,-81.6277,ap15
32.790235420111,378.902,280,0,0,-81.6207,ap15
32.790281420111,378.903,280,0,0,-81.6207,ap15
32.790281420111,378.903,280,0,0,-81.6207,ap15
32.794375486458,378.944,280,0,0,-83.258,ap11
32.794421486458,378.944,280,0,0,-83.258,ap11
32.794421486458,378.944,280,0,0,-83.258,ap11
32.822232646976,379.222,280,0,0,-80.746,ap10
32.822278646976,379.222,280,0,0,-80.746,ap10
32.822278646976,379.222,280,0,0,-80.746,ap10
32.835951527523,379.36,280,0,0,-83.9746,ap13
32.835997527523,379.36,280,0,0,-83.9746,ap13
32.835997527523,379.36,280,0,0,-83.9746,ap13
32.838649575262,379.386,280,0,0,-83.2391,ap11
32.838695575262,379.386,280,0,0,-83.2391,ap11
32.838695575262,379.386,280,0,0,-83.2391,ap11
32.84499573599,379.45,280,0,0,-83.9712,ap13
32.84504173599,379.45,280,0,0,-83.9712,ap13
32.84504173599,379.45,280,0,0,-83.9712,ap13
32.861693906979,379.617,280,0,0,-80.7236,ap10
32.861739906979,379.617,280,0,0,-80.7236,ap10
32.861739906979,379.617,280,0,0,-80.7236,ap10
32.869763680056,379.698,280,0,0,-81.5932,ap15
32.869809680056,379.698,280,0,0,-81.5932,ap15
32.869809680056,379.698,280,0,0,-81.5932,ap15
32.890235417878,379.902,280,0,0,-81.5861,ap15
32.890281417878,379.903,280,0,0,-81.5861,ap15
32.890281417878,379.903,280,0,0,-81.5861,ap15
32.894375483131,379.944,280,0,0,-83.2153,ap11
32.894421483131,379.944,280,0,0,-83.2153,ap11
32.894421483131,379.944,280,0,0,-83.2153,ap11
32.922232643654,380.222,280,0,0,-80.6891,ap10
32.922278643654,380.222,280,0,0,-80.6891,ap10
32.922278643654,380.222,280,0,0,-80.6891,ap10
32.935951524376,380.36,280,0,0,-83.9374,ap13
32.935997524376,380.36,280,0,0,-83.9374,ap13
32.935997524376,380.36,280,0,0,-83.9374,ap13
32.938649571934,380.386,280,0,0,-83.1963,ap11
32.938695571934,380.386,280,0,0,-83.1963,ap11
32.938695571934,380.386,280,0,0,-83.1963,ap11
32.944995732842,380.45,280,0,0,-83.934,ap13
32.945041732842,380.45,280,0,0,-83.934,ap13
32.945041732842,380.45,280,0,0,-83.934,ap13
32.961693903657,380.617,280,0,0,-80.6665,ap10
32.961739903657,380.617,280,0,0,-80.6665,ap10
32.961739903657,380.617,280,0,0,-80.6665,ap10
32.969763677833,380.698,280,0,0,-81.5587,ap15
32.969809677833,380.698,280,0,0,-81.5587,ap15
32.969809677833,380.698,280,0,0,-81.5587,ap15
32.990235415657,380.902,280,0,0,-81.5516,ap15
32.990281415657,380.903,280,0,0,-81.5516,ap15
32.990281415657,380.903,280,0,0,-81.5516,ap15
32.994375479803,380.944,280,0,0,-83.1724,ap11
32.994421479803,380.944,280,0,0,-83.1724,ap11
32.994421479803,380.944,280,0,0,-83.1724,ap11
33.022232640333,381.222,280,0,0,-80.6318,ap10
33.022278640333,381.222,280,0,0,-80.6318,ap10
33.022278640333,381.222,280,0,0,-80.6318,ap10
33.03595152123,381.36,280,0,0,-83.9001,ap13
33.03599752123,381.36,280,0,0,-83.9001,ap13
33.03599752123,381.36,280,0,0,-83.9001,ap13
33.038649568607,381.386,280,0,0,-83.1533,ap11
33.038695568607,381.386,280,0,0,-83.1533,ap11
33.038695568607,381.386,280,0,0,-83.1533,ap11
33.044995729696,381.45,280,0,0,-83.8967,ap13
33.045041729696,381.45,280,0,0,-83.8967,ap13
33.045041729696,381.45,280,0,0,-83.8967,ap13
33.061693900336,381.617,280,0,0,-80.609,ap10
33.061739900336,381.617,280,0,0,-80.609,ap10
33.061739900336,381.617,280,0,0,-80.609,ap10
33.06976367562,381.698,280,0,0,-81.5242,ap15
33.06980967562,381.698,280,0,0,-81.5242,ap15
33.06980967562,381.698,280,0,0,-81.5242,ap15
33.090235413447,381.902,280,0,0,-81.5171,ap15
33.090281413447,381.903,280,0,0,-81.5171,ap15
33.090281413447,381.903,280,0,0,-81.5171,ap15
33.094375476475,381.944,280,0,0,-83.1293,ap11
33.094421476475,381.944,280,0,0,-83.1293,ap11
33.094421476475,381.944,280,0,0,-83.1293,ap11
33.122232637012,382.222,280,0,0,-80.5741,ap10
33.122278637012,382.222,280,0,0,-80.5741,ap10
33.122278637012,382.222,280,0,0,-80.5741,ap10
33.135951518085,382.36,280,0,0,-83.8627,ap13
33.135997518085,382.36,280,0,0,-83.8627,ap13
33.135997518085,382.36,280,0,0,-83.8627,ap13
33.138649565279,382.386,280,0,0,-83.1101,ap11
33.138695565279,382.386,280,0,0,-83.1101,ap11
33.138695565279,382.386,280,0,0,-83.1101,ap11
33.144995726552,382.45,280,0,0,-83.8593,ap13
33.145041726552,382.45,280,0,0,-83.8593,ap13
33.145041726552,382.45,280,0,0,-83.8593,ap13
33.161693897015,382.617,280,0,0,-80.5512,ap10
33.161739897015,382.617,280,0,0,-80.5512,ap10
33.161739897015,382.617,280,0,0,-80.5512,ap10
33.169763673419,382.698,280,0,0,-81.4897,ap15
33.169809673419,382.698,280,0,0,-81.4897,ap15
33.169809673419,382.698,280,0,0,-81.4897,ap15
33.190235411247,382.902,280,0,0,-81.4827,ap15
33.190281411247,382.903,280,0,0,-81.4827,ap15
33.190281411247,382.903,280,0,0,-81.4827,ap15
33.194375473148,382.944,280,0,0,-83.086,ap11
33.194421473148,382.944,280,0,0,-83.086,ap11
33.194421473148,382.944,280,0,0,-83.086,ap11
33.222232633691,383.222,280,0,0,-80.516,ap10
33.222278633691,383.222,280,0,0,-80.516,ap10
33.222278633691,383.222,280,0,0,-80.516,ap10
33.235951514943,383.36,280,0,0,-83.8251,ap13
33.235997514943,383.36,280,0,0,-83.8251,ap13
33.235997514943,383.36,280,0,0,-83.8251,ap13
33.238649561952,383.386,280,0,0,-83.0667,ap11
33.238695561952,383.386,280,0,0,-83.0667,ap11
33.238695561952,383.386,280,0,0,-83.0667,ap11
33.24499572341,383.45,280,0,0,-83.8217,ap13
33.24504172341,383.45,280,0,0,-83.8217,ap13
33.24504172341,383.45,280,0,0,-83.8217,ap13
33.261693893694,383.617,280,0,0,-80.493,ap10
33.261739893694,383.617,280,0,0,-80.493,ap10
33.261739893694,383.617,280,0,0,-80.493,ap10
33.269763671229,383.698,280,0,0,-81.4553,ap15
33.269809671229,383.698,280,0,0,-81.4553,ap15
33.269809671229,383.698,280,0,0,-81.4553,ap15
33.29023540906,383.902,280,0,0,-81.4483,ap15
33.29028140906,383.903,280,0,0,-81.4483,ap15
33.29028140906,383.903,280,0,0,-81.4483,ap15
33.29437546982,383.944,280,0,0,-83.0424,ap11
33.29442146982,383.944,280,0,0,-83.0424,ap11
33.29442146982,383.944,280,0,0,-83.0424,ap11
33.32223263037,384.222,280,0,0,-80.4576,ap10
33.32227863037,384.222,280,0,0,-80.4576,ap10
33.32227863037,384.222,280,0,0,-80.4576,ap10
33.335951511802,384.36,280,0,0,-83.7873,ap13
33.335997511802,384.36,280,0,0,-83.7873,ap13
33.335997511802,384.36,280,0,0,-83.7873,ap13
33.338649558624,384.386,280,0,0,-83.0231,ap11
33.338695558624,384.386,280,0,0,-83.0231,ap11
33.338695558624,384.386,280,0,0,-83.0231,ap11
33.344995720269,384.45,280,0,0,-83.7839,ap13
33.345041720269,384.45,280,0,0,-83.7839,ap13
33.345041720269,384.45,280,0,0,-83.7839,ap13
33.361693890374,384.617,280,0,0,-80.4344,ap10
33.361739890374,384.617,280,0,0,-80.4344,ap10
33.361739890374,384.617,280,0,0,-80.4344,ap10
33.36976366905,384.698,280,0,0,-81.4209,ap15
33.36980966905,384.698,280,0,0,-81.4209,ap15
33.36980966905,384.698,280,0,0,-81.4209,ap15
33.390235406884,384.902,280,0,0,-81.4139,ap15
33.390281406884,384.903,280,0,0,-81.4139,ap15
33.390281406884,384.903,280,0,0,-81.4139,ap15
33.394375466493,384.944,280,0,0,-82.9987,ap11
33.394421466493,384.944,280,0,0,-82.9987,ap11
33.394421466493,384.944,280,0,0,-82.9987,ap11
33.42223262705,385.222,280,0,0,-80.3987,ap10
33.42227862705,385.222,280,0,0,-80.3987,ap10
33.42227862705,385.222,280,0,0,-80.3987,ap10
33.435951508663,385.36,280,0,0,-83.7495,ap13
33.435997508663,385.36,280,0,0,-83.7495,ap13
33.435997508663,385.36,280,0,0,-83.7495,ap13
33.438649555297,385.386,280,0,0,-82.9793,ap11
33.438695555297,385.386,280,0,0,-82.9793,ap11
33.438695555297,385.386,280,0,0,-82.9793,ap11
33.44499571713,385.45,280,0,0,-83.746,ap13
33.44504171713,385.45,280,0,0,-83.746,ap13
33.44504171713,385.45,280,0,0,-83.746,ap13
33.461693887054,385.617,280,0,0,-80.3754,ap10
33.461739887054,385.617,280,0,0,-80.3754,ap10
33.461739887054,385.617,280,0,0,-80.3754,ap10
33.469763666883,385.698,280,0,0,-81.3866,ap15
33.469809666883,385.698,280,0,0,-81.3866,ap15
33.469809666883,385.698,280,0,0,-81.3866,ap15
33.490235404719,385.902,280,0,0,-81.3796,ap15
33.490281404719,385.903,280,0,0,-81.3796,ap15
33.490281404719,385.903,280,0,0,-81.3796,ap15
33.494375463166,385.944,280,0,0,-82.9547,ap11
33.494421463166,385.944,280,0,0,-82.9547,ap11
33.494421463166,385.944,280,0,0,-82.9547,ap11
33.522232623729,386.222,280,0,0,-80.3395,ap10
33.522278623729,386.222,280,0,0,-80.3395,ap10
33.522278623729,386.222,280,0,0,-80.3395,ap10
33.535951505526,386.36,280,0,0,-83.7115,ap13
33.535997505526,386.36,280,0,0,-83.7115,ap13
33.535997505526,386.36,280,0,0,-83.7115,ap13
33.53864955197,386.386,280,0,0,-82.9352,ap11
33.53869555197,386.386,280,0,0,-82.9352,ap11
33.53869555197,386.386,280,0,0,-82.9352,ap11
33.544995713993,386.45,280,0,0,-83.708,ap13
33.545041713993,386.45,280,0,0,-83.708,ap13
33.545041713993,386.45,280,0,0,-83.708,ap13
33.561693883733,386.617,280,0,0,-80.316,ap10
33.561739883733,386.617,280,0,0,-80.316,ap10
33.561739883733,386.617,280,0,0,-80.316,ap10
33.569763664728,386.698,280,0,0,-81.3524,ap15
33.569809664728,386.698,280,0,0,-81.3524,ap15
33.569809664728,386.698,280,0,0,-81.3524,ap15
33.590235402567,386.902,280,0,0,-81.3453,ap15
33.590281402567,386.903,280,0,0,-81.3453,ap15
33.590281402567,386.903,280,0,0,-81.3453,ap15
33.594375459839,386.944,280,0,0,-82.9105,ap11
33.594421459839,386.944,280,0,0,-82.9105,ap11
33.594421459839,386.944,280,0,0,-82.9105,ap11
33.622232620409,387.222,280,0,0,-80.2798,ap10
33.622278620409,387.222,280,0,0,-80.2798,ap10
33.622278620409,387.222,280,0,0,-80.2798,ap10
33.63595150239,387.36,280,0,0,-83.6733,ap13
33.63599750239,387.36,280,0,0,-83.6733,ap13
33.63599750239,387.36,280,0,0,-83.6733,ap13
33.638649548643,387.386,280,0,0,-82.8909,ap11
33.638695548643,387.386,280,0,0,-82.8909,ap11
33.638695548643,387.386,280,0,0,-82.8909,ap11
33.644995710858,387.45,280,0,0,-83.6698,ap13
33.645041710858,387.45,280,0,0,-83.6698,ap13
33.645041710858,387.45,280,0,0,-83.6698,ap13
33.661693880413,387.617,280,0,0,-80.2562,ap10
33.661739880413,387.617,280,0,0,-80.2562,ap10
33.661739880413,387.617,280,0,0,-80.2562,ap10
33.669763662585,387.698,280,0,0,-81.3181,ap15
33.669809662585,387.698,280,0,0,-81.3181,ap15
33.669809662585,387.698,280,0,0,-81.3181,ap15
33.690235400426,387.902,280,0,0,-81.3111,ap15
33.690281400426,387.903,280,0,0,-81.3111,ap15
33.690281400426,387.903,280,0,0,-81.3111,ap15
33.694375456512,387.944,280,0,0,-82.8661,ap11
33.694421456512,387.944,280,0,0,-82.8661,ap11
33.694421456512,387.944,280,0,0,-82.8661,ap11
33.72223261709,388.222,280,0,0,-80.2198,ap10
33.72227861709,388.222,280,0,0,-80.2198,ap10
33.72227861709,388.222,280,0,0,-80.2198,ap10
33.735951499256,388.36,280,0,0,-83.635,ap13
33.735997499256,388.36,280,0,0,-83.635,ap13
33.735997499256,388.36,280,0,0,-83.635,ap13
33.738649545316,388.386,280,0,0,-82.8464,ap11
33.738695545316,388.386,280,0,0,-82.8464,ap11
33.738695545316,388.386,280,0,0,-82.8464,ap11
33.744995707724,388.45,280,0,0,-83.6315,ap13
33.745041707724,388.45,280,0,0,-83.6315,ap13
33.745041707724,388.45,280,0,0,-83.6315,ap13
33.761693877094,388.617,280,0,0,-80.196,ap10
33.761739877094,388.617,280,0,0,-80.196,ap10
33.761739877094,388.617,280,0,0,-80.196,ap10
33.769763660454,388.698,280,0,0,-81.284,ap15
33.769809660454,388.698,280,0,0,-81.284,ap15
33.769809660454,388.698,280,0,0,-81.284,ap15
33.790235398298,388.902,280,0,0,-81.277,ap15
33.790281398298,388.903,280,0,0,-81.277,ap15
33.790281398298,388.903,280,0,0,-81.277,ap15
33.794375453185,388.944,280,0,0,-82.8215,ap11
33.794421453185,388.944,280,0,0,-82.8215,ap11
33.794421453185,388.944,280,0,0,-82.8215,ap11
33.82223261377,389.222,280,0,0,-80.1593,ap10
33.82227861377,389.222,280,0,0,-80.1593,ap10
33.82227861377,389.222,280,0,0,-80.1593,ap10
33.835951496125,389.36,280,0,0,-83.5966,ap13
33.835997496125,389.36,280,0,0,-83.5966,ap13
33.835997496125,389.36,280,0,0,-83.5966,ap13
33.838649541989,389.386,280,0,0,-82.8016,ap11
33.838695541989,389.386,280,0,0,-82.8016,ap11
33.838695541989,389.386,280,0,0,-82.8016,ap11
33.844995704592,389.45,280,0,0,-83.5931,ap13
33.845041704592,389.45,280,0,0,-83.5931,ap13
33.845041704592,389.45,280,0,0,-83.5931,ap13
33.861693873774,389.617,280,0,0,-80.1354,ap10
33.861739873774,389.617,280,0,0,-80.1354,ap10
33.861739873774,389.617,280,0,0,-80.1354,ap10
